run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08809, Clinton",success,1303,4,0,1,0,1,short_page,"Architect, 08809, Clinton, NJ, US",200,,b4287c9f2f17714d35b4b84a1bc74f91ea478215
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08690, Trenton",success,6293,30,5,4,0,4,empty_page,"Architect, 08690, Trenton, NJ, US",200,,25ef16ee7636f4cbf120808c654cb8227044d97d
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08803, Baptistown",success,2293,10,0,2,0,2,empty_page,"Architect, 08803, Baptistown, NJ, US",200,,80728c62fbff2362dc39c8aa5032c18f0090ac4d
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08801, Annandale",success,2583,10,2,2,0,2,empty_page,"Architect, 08801, Annandale, NJ, US",200,,36ebdd41cf361c422d9335e0e380e79bc5fab8ec
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08802, Asbury",success,2483,10,1,2,0,2,empty_page,"Architect, 08802, Asbury, NJ, US",200,,a9a35fa25b871c1d858f01ccb0549102692f5ff3
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08818, Edison",success,1265,2,0,1,0,1,short_page,"Architect, 08818, Edison, NJ, US",200,,d2299922bfa1911c6cdb36d3d0b237b7116548b1
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08750, Sea Girt",success,4510,22,5,3,0,3,short_page,"Architect, 08750, Sea Girt, NJ, US",200,,d9ed7b5a21216f829446e8ba9329d73217499a81
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08822, Flemington",success,1184,4,1,1,0,1,short_page,"Architect, 08822, Flemington, NJ, US",200,,e6bc9f79bb808adf94c447129a774dc7065ee393
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08810, Dayton",success,2206,1,0,1,0,1,short_page,"Architect, 08810, Dayton, NJ, US",200,,10e523c2ac5c78c8cc8e3088eca1759a71d8d849
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08808, Broadway",success,2745,10,0,2,0,2,empty_page,"Architect, 08808, Broadway, NJ, US",200,,c780ad00cdd015ba9b77e602abfb7848a116dda0
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08736, Manasquan",success,5844,37,3,4,0,4,short_page,"Architect, 08736, Manasquan, NJ, US",200,,c797540c34c5b961e8c5222bed5f652673c5a849
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08829, High Bridge",success,1008,1,1,1,0,1,short_page,"Architect, 08829, High Bridge, NJ, US",200,,a77da8ab3e381c1347c439be6442212d338efaa2
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08691, Trenton",success,7836,49,3,5,0,5,short_page,"Architect, 08691, Trenton, NJ, US",200,,3f86e87b677dec050be18a0b94d49182bf227891
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08824, Kendall Park",success,1839,1,1,1,0,1,short_page,"Architect, 08824, Kendall Park, NJ, US",200,,8cb09156f2e8966d40036b21c6b9d48e95bad460
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08724, Brick",success,7003,38,1,4,0,4,short_page,"Architect, 08724, Brick, NJ, US",200,,d18a9c6fb21fbbc9efb4901449399ff5af03b082
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08828, Helmetta",success,1143,4,0,1,0,1,short_page,"Architect, 08828, Helmetta, NJ, US",200,,6b3643c02e8f23ac94bce332290351395ffa6500
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08827, Hampton",success,1244,2,1,1,0,1,short_page,"Architect, 08827, Hampton, NJ, US",200,,c2ceb3f37b925e14e6067cb3b6875cc632980987
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08823, Kendall Park",success,2317,10,0,2,0,2,empty_page,"Architect, 08823, Kendall Park, NJ, US",200,,dfaac8d81bd9c948827376965490af1e62066dcc
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08805, Bound Brook",success,3755,25,14,3,0,3,short_page,"Architect, 08805, Bound Brook, NJ, US",200,,7d0b02c978b30ae65d7e519d6423adaf7cef3444
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08832, Keasbey",success,1075,3,0,1,0,1,short_page,"Architect, 08832, Keasbey, NJ, US",200,,07810168e88a335e4b705a70ba3a909546a29c86
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08831, Jamesburg",success,1299,8,3,1,0,1,short_page,"Architect, 08831, Jamesburg, NJ, US",200,,93322a16e9ec594adf98b91f905433d6d94f37d3
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08757, Toms River",success,4554,30,4,4,0,4,empty_page,"Architect, 08757, Toms River, NJ, US",200,,0f214a50ca73944bf20d6c269a71d56b456197a7
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08833, Lebanon",success,1038,1,1,1,0,1,short_page,"Architect, 08833, Lebanon, NJ, US",200,,8fce54232f73d36c55253dd4dc59b22d16338f88
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08836, Martinsville",success,1043,3,1,1,0,1,short_page,"Architect, 08836, Martinsville, NJ, US",200,,bf15ff515d7e9720ca2ddf8edccdfc11fa7471c2
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08830, Iselin",success,2084,9,1,1,0,1,short_page,"Architect, 08830, Iselin, NJ, US",200,,2edb8be2aa4dec8b334138afcc72c4e326dfe310
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08834, Milford",success,1347,1,0,1,0,1,short_page,"Architect, 08834, Milford, NJ, US",200,,55886c7ac172aeef19e5610d7ed3dc7b1babcd52
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08812, Dunellen",success,3729,29,12,3,0,3,short_page,"Architect, 08812, Dunellen, NJ, US",200,,e6d324249acb7920f6b5c085dffa051493fe6cb8
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08826, Glen Gardner",success,2497,9,1,1,0,1,short_page,"Architect, 08826, Glen Gardner, NJ, US",200,,646c47e0ea5a954b8673e5f9b3b15c1fe84b8b40
