run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20606, Abell",success,1997,1,1,1,0,1,short_page,"Architect, 20606, Abell, MD, US",200,,c27540fc8fa2f41dc7b4d68be3745fc15d28bb68
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20661, Mount Victoria",success,2014,0,0,1,0,1,empty_page,"Architect, 20661, Mount Victoria, MD, US",200,,a00d8fbc73d86b788e8a4d648364509694707166
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20657, Lusby",success,2170,5,3,1,0,1,short_page,"Architect, 20657, Lusby, MD, US",200,,3ed9826f729cfa70843b271a1192ac095e16ea78
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20625, Cobb Island",success,2199,0,0,1,0,1,empty_page,"Architect, 20625, Cobb Island, MD, US",200,,7398851887517c8f51931f6bd1142f20e4f6fd44
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20609, Avenue",success,2257,3,2,1,0,1,short_page,"Architect, 20609, Avenue, MD, US",200,,ceba0c76190041eb273fcd1afb91f028d7a356a0
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20725, Laurel",success,2239,6,5,1,0,1,short_page,"Architect, 20725, Laurel, MD, US",200,,a7e1ba66beb38a9a543bd91e72e8289a581074df
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20616, Bryans Road",success,2251,1,0,1,0,1,short_page,"Architect, 20616, Bryans Road, MD, US",200,,12ef3473a906a4b1736e50038643e005ebd03ed8
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20736, Owings",success,2427,2,2,1,0,1,short_page,"Architect, 20736, Owings, MD, US",200,,d7c3f7c254069c7797bcd118de8747b59e7f7729
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20662, Nanjemoy",success,2428,1,0,1,0,1,short_page,"Architect, 20662, Nanjemoy, MD, US",200,,d9c981bac6501fd470138cbcbdfcab0284519947
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20745, Oxon Hill",success,2517,3,1,1,0,1,short_page,"Architect, 20745, Oxon Hill, MD, US",200,,6d39ab6f922ec6133f2bc51b319205b67a7da44f
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20711, Lothian",success,2584,8,5,1,0,1,short_page,"Architect, 20711, Lothian, MD, US",200,,f2990b04e7123ce5f550474a02dde1eabe98966c
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20714, North Beach",success,2687,2,1,1,0,1,short_page,"Architect, 20714, North Beach, MD, US",200,,218ee167889dab15926e70a82c67c24ee1b63a73
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20715, Bowie",success,2705,0,0,1,0,1,empty_page,"Architect, 20715, Bowie, MD, US",200,,bfa7d405413551edde7905d05ce96f64ae423219
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"20746, Suitland",success,934,5,0,1,0,1,short_page,"Architect, 20746, Suitland, MD, US",200,,6c508a5fac975f98bd796f19993203e6025f68f8
