run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42419, Henderson",success,1209,1,0,1,0,1,short_page,"Architect, 42419, Henderson, KY, US",200,,eb550d33092f93fcbe633b466624d412610cee6d
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42440, Mortons Gap",success,1212,0,0,1,0,1,empty_page,"Architect, 42440, Mortons Gap, KY, US",200,,7dd324e630c8f5c434d180954987a7809d3c213c
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42356, Owensboro",success,2189,5,0,1,0,1,short_page,"Architect, 42356, Owensboro, KY, US",200,,d44e71015b2cb00b72386e0ef3f8200607572e18
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42450, Providence",success,968,0,0,1,0,1,empty_page,"Architect, 42450, Providence, KY, US",200,,6470fb847536801e9cd548fd0b03dc426678343f
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42452, Robards",success,954,1,0,1,0,1,short_page,"Architect, 42452, Robards, KY, US",200,,b5f1df3c0a3e5ae69bb6e154951ceeafea671e1b
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42453, Dawson Springs",success,987,0,0,1,0,1,empty_page,"Architect, 42453, Dawson Springs, KY, US",200,,36f44e0207fa6c5992615d156241016ae842bc85
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42457, Corydon",success,989,1,0,1,0,1,short_page,"Architect, 42457, Corydon, KY, US",200,,5ad7553cac919d075e846341e518492ad9dbb207
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42459, Sturgis",success,976,6,2,1,0,1,short_page,"Architect, 42459, Sturgis, KY, US",200,,c43373ec2a614e48b67c072d82f7850f2d03d11e
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42408, Dawson Springs",success,1929,0,0,1,0,1,empty_page,"Architect, 42408, Dawson Springs, KY, US",200,,7f558125c7b8159931fb79bc5d21cc8d2a974683
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42451, Henderson",success,1321,1,0,1,0,1,short_page,"Architect, 42451, Henderson, KY, US",200,,499aa657815f4413fbe6f979af0d7aec67bf359c
