run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04024, East Baldwin",success,1563,1,0,1,0,1,short_page,"Architect, 04024, East Baldwin, ME, US",200,,a238baf15602c455708bfa438c0e8051909baf49
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04037, Fryeburg",success,1396,1,0,1,0,1,short_page,"Architect, 04037, Fryeburg, ME, US",200,,7187dfc8c053828481fcf36d357d311f07bc05c3
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04021, Cumberland Center",success,1810,9,3,1,0,1,short_page,"Architect, 04021, Cumberland Center, ME, US",200,,6593524b7c4e3d32d374b4a157ee6570ed8cbf81
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04009, Bridgton",success,3037,13,7,2,0,2,short_page,"Architect, 04009, Bridgton, ME, US",200,,a923303654699c0c1bd5e02185e2fe8883892c83
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04042, Hollis Center",success,1078,1,1,1,0,1,short_page,"Architect, 04042, Hollis Center, ME, US",200,,77fa526c192ea198c7c4a70d818093ced322a6c8
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"03907, Ogunquit",success,3246,10,2,2,0,2,empty_page,"Architect, 03907, Ogunquit, ME, US",200,,facc4ea30098322db941026f7235e11c49e0bf69
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04040, Harrison",success,1569,7,2,1,0,1,short_page,"Architect, 04040, Harrison, ME, US",200,,104c815044c49befba2812d599bcf7ff433a938a
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04005, Biddeford",success,3341,10,7,2,0,2,empty_page,"Architect, 04005, Biddeford, ME, US",200,,7474116d6a1399eb9cb60c53fae4e8e6d5a7f337
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04027, Lebanon",success,2171,13,4,2,0,2,short_page,"Architect, 04027, Lebanon, ME, US",200,,88b788395c31687ec491049966719e2dae2d14f6
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"03903, Eliot",success,3520,10,2,2,0,2,empty_page,"Architect, 03903, Eliot, ME, US",200,,a82ae58180f3b9a0055c73901df84e5a623c9fe8
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04020, Cornish",success,2482,10,1,2,0,2,empty_page,"Architect, 04020, Cornish, ME, US",200,,db79215d45704e87a7b8486cf6ebc96f77ab9f98
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04048, Limerick",success,1203,1,0,1,0,1,short_page,"Architect, 04048, Limerick, ME, US",200,,e970319be00ea1cddd37afac7a5540f3f855f872
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04029, Sebago",success,2311,10,1,2,0,2,empty_page,"Architect, 04029, Sebago, ME, US",200,,6e19cb25649620bf5c0fc837f17f0146757481c7
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"03910, York Beach",success,3897,10,0,2,0,2,empty_page,"Architect, 03910, York Beach, ME, US",200,,e41ebdbd37d1f9d266774c83eb6bca23f8818684
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04056, Newfield",success,1137,7,0,1,0,1,short_page,"Architect, 04056, Newfield, ME, US",200,,4ad6ff2ff70503b7896dca24b053bf2e3c0d6895
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04061, North Waterboro",success,993,7,1,1,0,1,short_page,"Architect, 04061, North Waterboro, ME, US",200,,f6ddc0712e8772a4372051b4464f00cf22778494
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04057, North Bridgton",success,1137,2,0,1,0,1,short_page,"Architect, 04057, North Bridgton, ME, US",200,,e53933eed15a9a40ef3f1baf8dd254d7bad96b94
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04066, Orrs Island",success,1075,8,3,1,0,1,short_page,"Architect, 04066, Orrs Island, ME, US",200,,ca4f91328323fb7abf63e7e8907dcc2be9c8d070
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04041, Cornish",success,2513,10,1,2,0,2,empty_page,"Architect, 04041, Cornish, ME, US",200,,50902d394a48cf08fc0ede588bcc850ac573f741
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04022, Denmark",success,3422,10,1,2,0,2,empty_page,"Architect, 04022, Denmark, ME, US",200,,99b23b96356a27d4bc4e848015d00a34bcbf2945
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04047, Parsonsfield",success,2427,14,2,2,0,2,short_page,"Architect, 04047, Parsonsfield, ME, US",200,,8a5cf7ce6c3ac5dfe93976430311f07179e949c2
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04049, Limington",success,2458,12,3,2,0,2,short_page,"Architect, 04049, Limington, ME, US",200,,93884e08a9bd2f16ef6ce1be32a86cd13d77e2d8
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04076, Shapleigh",success,984,6,2,1,0,1,short_page,"Architect, 04076, Shapleigh, ME, US",200,,7663c72db2e7b078fe7b355a37636f331792062f
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04051, Lovell",success,2610,10,1,2,0,2,empty_page,"Architect, 04051, Lovell, ME, US",200,,225153c3d6f22259d4b2bcdad844921ab6e6f8e8
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04054, Moody",success,2655,10,4,2,0,2,empty_page,"Architect, 04054, Moody, ME, US",200,,c515e4b75a597f618d56166cc6c73a3ad7898536
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04077, South Casco",success,1214,6,1,1,0,1,short_page,"Architect, 04077, South Casco, ME, US",200,,d24c03a0b94b7477210905aa41cd872a30e7fab7
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04038, Gorham",success,3650,20,4,3,0,3,repeated_page,"Architect, 04038, Gorham, ME, US",200,,94606713a8463bf7d5831cae7a7a3f8e25b09a92
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04070, Scarborough",success,1773,4,0,1,0,1,short_page,"Architect, 04070, Scarborough, ME, US",200,,7708cf6396f73a880a75bd32b39587c93c9cecf2
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04055, Naples",success,2674,14,1,2,0,2,short_page,"Architect, 04055, Naples, ME, US",200,,7d3812bd440dfdf24bf6f37e90cfc3ea07fded19
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04050, Long Island",success,3084,16,2,2,0,2,short_page,"Architect, 04050, Long Island, ME, US",200,,0fa7eabf7776c1b896cea9f68a044f3d92727916
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04082, South Windham",success,1041,7,1,1,0,1,short_page,"Architect, 04082, South Windham, ME, US",200,,870cb18158e6fc1a244156cbcf98a79f82b73ab3
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04078, South Freeport",success,1294,1,0,1,0,1,short_page,"Architect, 04078, South Freeport, ME, US",200,,1caa87741d90825c8d60e85ecb8b2f91b154daf8
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04063, Ocean Park",success,2735,10,1,2,0,2,empty_page,"Architect, 04063, Ocean Park, ME, US",200,,49e6bd5719a5352b262f0c4176e4f49ce85ac2ab
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04068, Parsonsfield",success,2677,10,0,2,0,2,empty_page,"Architect, 04068, Parsonsfield, ME, US",200,,e6912b77c0070f05fcdb6e7481a8bfc8624c67e4
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04064, Saco",success,2824,10,4,2,0,2,empty_page,"Architect, 04064, Saco, ME, US",200,,f9de549bb0336b283c0699317be82109273bffe0
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04085, Limington",success,1207,9,0,1,0,1,short_page,"Architect, 04085, Limington, ME, US",200,,9b0715783ab90be31627c76dce83ddee7cd79853
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04086, Brunswick",success,1171,6,0,1,0,1,short_page,"Architect, 04086, Brunswick, ME, US",200,,f98dd8022e3a15c663ea82fa77779221223dba03
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04043, Kennebunk",success,4201,19,10,2,0,2,short_page,"Architect, 04043, Kennebunk, ME, US",200,,58affc6e85105a0d57854614ae6dafde4ce0e168
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04083, Sanford",success,1598,4,0,1,0,1,short_page,"Architect, 04083, Sanford, ME, US",200,,9d15c9c21164cfb012aeb8809899e8fd413925eb
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04087, Waterboro",success,1160,1,0,1,0,1,short_page,"Architect, 04087, Waterboro, ME, US",200,,4eca7651272676e63c2d17216c868adb0038f9c7
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04046, Kennebunkport",success,4075,20,6,3,0,3,repeated_page,"Architect, 04046, Kennebunkport, ME, US",200,,b73d33b390d8d643921948168c8b9a6925e01ba2
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04091, West Baldwin",success,1049,1,0,1,0,1,short_page,"Architect, 04091, West Baldwin, ME, US",200,,06d92dd11414410146c5ab7fb76370fd0510ec5e
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04073, Sanford",success,2514,10,1,2,0,2,empty_page,"Architect, 04073, Sanford, ME, US",200,,693f24fbd55bd2da82641cfef628e2c75d972e99
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04071, Raymond",success,2989,12,3,2,0,2,short_page,"Architect, 04071, Raymond, ME, US",200,,06a456e961db61d310c58e2903f08b1383819a01
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04074, Scarborough",success,3118,15,2,2,0,2,short_page,"Architect, 04074, Scarborough, ME, US",200,,6da72965c9389a7daa06baf7af2e49a246f4b297
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04094, West Kennebunk",success,1478,6,0,1,0,1,short_page,"Architect, 04094, West Kennebunk, ME, US",200,,c0134361f8c31b5bc4bca190f24c8b28de432ead
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04098, Westbrook",success,1181,8,0,1,0,1,short_page,"Architect, 04098, Westbrook, ME, US",200,,9681a3289121334426da755dd27d649d7e469107
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04069, Pownal",success,3921,10,5,2,0,2,empty_page,"Architect, 04069, Pownal, ME, US",200,,4c5f83a11d518025199bb1cda0352fd117ff8ad8
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04039, Gray",success,5768,30,13,4,0,4,empty_page,"Architect, 04039, Gray, ME, US",200,,7ed7262940e7cbedf596e23e45455738e75fc0ee
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04105, Falmouth",success,1256,9,0,1,0,1,short_page,"Architect, 04105, Falmouth, ME, US",200,,f7f261850652cbd59d2c5cfdbb1bdbc5af4ba21d
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04084, Gorham",success,2675,10,0,2,0,2,empty_page,"Architect, 04084, Gorham, ME, US",200,,7b6dcb0a29ad95579b530e08525c3184dbe2ec6b
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04095, West Newfield",success,2136,10,0,2,0,2,empty_page,"Architect, 04095, West Newfield, ME, US",200,,fb53a9bb7d78fb8d86fe9bbf552c5129899b54d4
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04090, Wells",success,2962,10,2,2,0,2,empty_page,"Architect, 04090, Wells, ME, US",200,,e7a2cb2cb4ab762516b4ce01e7eb4288f022024d
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04108, Peaks Island",success,2008,10,0,2,0,2,empty_page,"Architect, 04108, Peaks Island, ME, US",200,,b7efb23aa96551b709eaa0dec8063c2b55a09e64
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04088, Waterford",success,3147,10,0,2,0,2,empty_page,"Architect, 04088, Waterford, ME, US",200,,9905aa80da6c6eae7ce8d7a96fc1bb29a647bcfd
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04211, Auburn",success,1157,7,3,1,0,1,short_page,"Architect, 04211, Auburn, ME, US",200,,8a58f19f928c71a428c6551faef43e6e6ab8eda9
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04212, Auburn",success,1118,5,1,1,0,1,short_page,"Architect, 04212, Auburn, ME, US",200,,c6569983a3527b58ea5df7c8db4d0cb12166203e
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04104, Portland",success,2431,10,0,2,0,2,empty_page,"Architect, 04104, Portland, ME, US",200,,b1d0a267f43305a7e5650f2f0e46b61d342d7a19
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04097, Yarmouth",success,2683,15,6,2,0,2,short_page,"Architect, 04097, Yarmouth, ME, US",200,,3a721939c6ecf3582ebed10381fe46ef7ad2db9f
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04096, Yarmouth",success,2949,10,1,2,0,2,empty_page,"Architect, 04096, Yarmouth, ME, US",200,,e77c7d46e7a1b46f2eec28f2c7bd6242cf2f61f3
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04219, Bryant Pond",success,1057,1,0,1,0,1,short_page,"Architect, 04219, Bryant Pond, ME, US",200,,15e68d383e40ae745997b056b41f709984bda2ff
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04216, Andover",success,1324,7,2,1,0,1,short_page,"Architect, 04216, Andover, ME, US",200,,cd7f9efa0f6436b88cfc148d52ad3e7b80d255a0
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04079, Harpswell",success,4666,20,4,3,0,3,no_new_businesses,"Architect, 04079, Harpswell, ME, US",200,,b3074d4b0bd7eaf30c062580d3b266a7d5ddb305
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04220, Buckfield",success,935,6,1,1,0,1,short_page,"Architect, 04220, Buckfield, ME, US",200,,c09e35fb4747edb84f64358197cac5bc7d4292cf
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04093, Buxton",success,3708,23,3,3,0,3,short_page,"Architect, 04093, Buxton, ME, US",200,,17d5f6cb35528cd1e3056b070919af9a7b67efb3
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04221, Canton",success,1231,0,0,1,0,1,empty_page,"Architect, 04221, Canton, ME, US",200,,d67bf9ca6d4561fe285024a4be39be6b6968a728
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04217, Bethel",success,2102,10,5,2,0,2,empty_page,"Architect, 04217, Bethel, ME, US",200,,edf7916e1304ace28efb5567c57517c3773900a3
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04210, Auburn",success,2377,10,2,2,0,2,empty_page,"Architect, 04210, Auburn, ME, US",200,,c2a85903f149809eafa9ddc4fb308a8beb5536e9
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04223, Danville",success,1182,6,0,1,0,1,short_page,"Architect, 04223, Danville, ME, US",200,,12e647a6bb93b225a80849dfafc7b942b9bbd222
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04116, South Portland",success,2626,10,1,2,0,2,empty_page,"Architect, 04116, South Portland, ME, US",200,,06c8e08908753e5e1986d418af3123cc7864a7a5
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04224, Dixfield",success,1154,3,1,1,0,1,short_page,"Architect, 04224, Dixfield, ME, US",200,,9ff305800518831914f5822d58a4e06d939b6e33
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04228, East Livermore",success,953,0,0,1,0,1,empty_page,"Architect, 04228, East Livermore, ME, US",200,,05ffcd649de7b9a3a862b85a72040da776c69eaa
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04226, Andover",success,1040,0,0,1,0,1,empty_page,"Architect, 04226, Andover, ME, US",200,,99b4ec10fdc27f9aec543afcd69010c7d67eacbc
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04225, Dryden",success,1222,0,0,1,0,1,empty_page,"Architect, 04225, Dryden, ME, US",200,,fe6041b10d72565dc576bb799a495bbce7348d79
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04234, East Wilton",success,917,0,0,1,0,1,empty_page,"Architect, 04234, East Wilton, ME, US",200,,b0edae151816f85e32e2754c14d9954ac085891d
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04230, Minot",success,1190,2,0,1,0,1,short_page,"Architect, 04230, Minot, ME, US",200,,c885db833b54fdf054799d7b5b72839b6d957159
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04231, Stoneham",success,1158,0,0,1,0,1,empty_page,"Architect, 04231, Stoneham, ME, US",200,,10dbffc9aa25cb9b4af12a43eba6cc630c6438a3
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04227, East Dixfield",success,1521,0,0,1,0,1,empty_page,"Architect, 04227, East Dixfield, ME, US",200,,4ef432b35c4c7d1c012c029cfa220631d05288c7
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04237, Hanover",success,1006,0,0,1,0,1,empty_page,"Architect, 04237, Hanover, ME, US",200,,3337e9d4a842f41a567e5c7199d071f81e012b0c
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04241, Lewiston",success,1023,3,1,1,0,1,short_page,"Architect, 04241, Lewiston, ME, US",200,,ef9fcbe939159318d97c63e8d0c6712600896bda
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04243, Lewiston",success,1173,1,0,1,0,1,short_page,"Architect, 04243, Lewiston, ME, US",200,,425bddaa3f03a4d8d9ac24b121c873308b814cce
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04255, Greenwood",success,941,6,0,1,0,1,short_page,"Architect, 04255, Greenwood, ME, US",200,,829d29f4e2a53529b7adc24858711d3da906ed4d
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04254, Livermore Falls",success,1164,0,0,1,0,1,empty_page,"Architect, 04254, Livermore Falls, ME, US",200,,c6aaa4641f50b1c151eed29f7dcb49caff78740c
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04257, Mexico",success,1078,0,0,1,0,1,empty_page,"Architect, 04257, Mexico, ME, US",200,,a7fade28ee4815fa1754bf949cdcc655209e6559
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04256, Mechanic Falls",success,1323,9,0,1,0,1,short_page,"Architect, 04256, Mechanic Falls, ME, US",200,,c0b86929cef11f37f22d098051d244520285082f
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04072, Saco",success,8189,50,17,6,0,6,empty_page,"Architect, 04072, Saco, ME, US",200,,2b393fd511fd063df34d6e0ddddf290712876b55
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04236, Greene",success,2502,10,1,2,0,2,empty_page,"Architect, 04236, Greene, ME, US",200,,dbb8fb5c8bccbfc25d8a0a5dfc466ea181b23011
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04258, Auburn",success,1164,6,0,1,0,1,short_page,"Architect, 04258, Auburn, ME, US",200,,99c0406906ec971f37afaeef063fa25b06da5e02
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04250, Lisbon",success,2146,14,5,2,0,2,short_page,"Architect, 04250, Lisbon, ME, US",200,,3310c647feb95acc277cd8ac3da72058e7d76e3f
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04239, Jay",success,2357,10,0,2,0,2,empty_page,"Architect, 04239, Jay, ME, US",200,,2adc4440172388bac1c657973a1d8a307d604a1d
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04259, Monmouth",success,1277,2,1,1,0,1,short_page,"Architect, 04259, Monmouth, ME, US",200,,0ebb45e7224bfa47dd5c438afd954d902d2d824d
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04110, Portland",success,5728,30,3,4,0,4,empty_page,"Architect, 04110, Portland, ME, US",200,,5d78d4784aebc64de94f9d46d182dc0a2e7d52b9
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04262, Jay",success,1024,3,0,1,0,1,short_page,"Architect, 04262, Jay, ME, US",200,,6adf762407ad0e250c2e40a30ae0f150421a461e
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04252, Lisbon",success,2560,10,2,2,0,2,empty_page,"Architect, 04252, Lisbon, ME, US",200,,8c5461b52d82c26e49106d5e64545048c952b42f
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04238, Hebron",success,2736,10,0,2,0,2,empty_page,"Architect, 04238, Hebron, ME, US",200,,5d3994e5bb448432c11cda8539ee6904b1cc8c70
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04265, North Monmouth",success,1033,2,0,1,0,1,short_page,"Architect, 04265, North Monmouth, ME, US",200,,d1d89a4eb9d378b68088a5f727b653adc85dabf9
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04266, North Turner",success,945,0,0,1,0,1,empty_page,"Architect, 04266, North Turner, ME, US",200,,9fe089e37933f1908f98fc3a04070964bc890099
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04101, Portland",success,6575,40,18,5,0,5,no_new_businesses,"Architect, 04101, Portland, ME, US",200,,f687d0dd88127493b75ec55920dbfa844f88aeb8
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04267, North Waterford",success,1061,0,0,1,0,1,empty_page,"Architect, 04267, North Waterford, ME, US",200,,c63ee5846aed02068505a84d21a2d542a7efaeed
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04253, Livermore",success,2950,10,1,2,0,2,empty_page,"Architect, 04253, Livermore, ME, US",200,,d8931da7f9d3a6cedde99ed3c9763837968f22e3
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04270, Oxford",success,1110,1,0,1,0,1,short_page,"Architect, 04270, Oxford, ME, US",200,,3c9f0a6964b58f14c8493bc386a5388d6ea5825d
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04271, Paris",success,1080,1,0,1,0,1,short_page,"Architect, 04271, Paris, ME, US",200,,e958b3359c37366a8ff212a47e1e9e5eb5cfb181
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04268, Norway",success,1454,6,0,1,0,1,short_page,"Architect, 04268, Norway, ME, US",200,,993de1b348fb0afa305aa5d08b443c36695613a7
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04261, Newry",success,2287,10,1,2,0,2,empty_page,"Architect, 04261, Newry, ME, US",200,,34be561c82aecdc7ac2cf566a441573feb6aa0d4
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04112, Portland",success,6329,10,0,2,0,2,empty_page,"Architect, 04112, Portland, ME, US",200,,644e618040023aec088b05b91f3d2c020a97e736
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04275, Roxbury",success,1128,1,0,1,0,1,short_page,"Architect, 04275, Roxbury, ME, US",200,,e0cd3569f3c38de1c3a1157b4a6693bebe9d2894
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04263, Leeds",success,1952,0,0,1,0,1,empty_page,"Architect, 04263, Leeds, ME, US",200,,c93b41edafed59f024f6310e09b3ac64479a3b34
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04285, Weld",success,1015,0,0,1,0,1,empty_page,"Architect, 04285, Weld, ME, US",200,,b0b93db6ed565ccb3f60aa5cc646b206d583b206
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04286, West Bethel",success,949,1,0,1,0,1,short_page,"Architect, 04286, West Bethel, ME, US",200,,69d3210175d2e775a7f4315e948e36d161c0198f
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04260, New Gloucester",success,2917,10,1,2,0,2,empty_page,"Architect, 04260, New Gloucester, ME, US",200,,35d2f10d970e4dcbae098da8e9e9d74fbcd8c071
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04288, Minot",success,878,0,0,1,0,1,empty_page,"Architect, 04288, Minot, ME, US",200,,0914d55c26baf4d6dea18c1eda282a42df043e32
20260717T074009Z_raw_zip_max_7dd6b89f,raw_zip_max,architect,ME,raw_zip,"04240, Lewiston",success,4310,12,2,2,0,2,short_page,"Architect, 04240, Lewiston, ME, US",200,,e57153e4cd08b3a03348055a0f7e9ac20126d861
