run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03815, Strafford",success,2515,10,0,2,0,2,empty_page,"Architect, 03815, Strafford, NH, US",200,,325151321c0c82b93541bc5f412e094c2ff578b2
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03812, Bartlett",success,2832,10,1,2,0,2,empty_page,"Architect, 03812, Bartlett, NH, US",200,,86b1e403182a8515fb13203e4cbddb3305d0cb33
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03825, Barrington",success,1868,7,2,1,0,1,short_page,"Architect, 03825, Barrington, NH, US",200,,fe2b0ec29651875de1f5cf687bd23b9bd18f80c4
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03838, Glen",success,1090,4,0,1,0,1,short_page,"Architect, 03838, Glen, NH, US",200,,7d23444218e78ac4d163cd265252ca2c60621011
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03832, Eaton Center",success,1819,9,0,1,0,1,short_page,"Architect, 03832, Eaton Center, NH, US",200,,83a5ba9a6ec1553b267e224d76398e15274bec57
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03843, Hampton",success,1067,1,0,1,0,1,short_page,"Architect, 03843, Hampton, NH, US",200,,c88ebd1a9029ce9504dc5543f6bdd53ff1b71765
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03811, Atkinson",success,3598,20,6,3,0,3,no_new_businesses,"Architect, 03811, Atkinson, NH, US",200,,4c3aab40961c59d1126ffa81f989c4738ca17410
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03823, Dover",success,2787,13,3,2,0,2,short_page,"Architect, 03823, Dover, NH, US",200,,8d31c7b75a7f3cddc6cab5f6834a4d710251e523
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03845, Intervale",success,1224,3,0,1,0,1,short_page,"Architect, 03845, Intervale, NH, US",200,,3ca8770e4a1596ec8ccad79fa1f5a91012f882fb
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03819, Danville",success,3165,13,3,2,0,2,short_page,"Architect, 03819, Danville, NH, US",200,,a69e30bf7458f7488191ae34f95ef5b1dc0c5186
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03801, Portsmouth",success,4827,38,15,4,0,4,short_page,"Architect, 03801, Portsmouth, NH, US",200,,4138ce83c60eede5f68bff0d03e02c06fccfb678
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03850, Melvin Village",success,1241,5,0,1,0,1,short_page,"Architect, 03850, Melvin Village, NH, US",200,,ff643b554a3cb146b19f0b55bf572c141abea6b9
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03824, Durham",success,3090,10,0,2,0,2,empty_page,"Architect, 03824, Durham, NH, US",200,,32e0db9702b586025eafbacaa546405913f81559
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03855, New Durham",success,928,6,0,1,0,1,short_page,"Architect, 03855, New Durham, NH, US",200,,29ebbdd8fa8d6dcd64a95ae6ea3080decf86ca50
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03852, Milton",success,1392,8,0,1,0,1,short_page,"Architect, 03852, Milton, NH, US",200,,a54ef85e62a6f6be5f66e7d707b4e84533619194
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03853, Mirror Lake",success,1320,5,0,1,0,1,short_page,"Architect, 03853, Mirror Lake, NH, US",200,,96b93de0ea9cf2358ef3bec5b124135ad3c10e40
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03854, New Castle",success,1380,6,0,1,0,1,short_page,"Architect, 03854, New Castle, NH, US",200,,88dbf2216da3c5483dbb7d7899520e59ada09b97
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03839, Rochester",success,2332,18,8,2,0,2,short_page,"Architect, 03839, Rochester, NH, US",200,,5cc0e57ddb820df9a905c63b3dc21feb5ede5570
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03835, Farmington",success,2821,10,1,2,0,2,empty_page,"Architect, 03835, Farmington, NH, US",200,,8ca3ce7b039925c9c36b8ca645ca6a568327fa39
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03859, Newton Junction",success,1097,9,0,1,0,1,short_page,"Architect, 03859, Newton Junction, NH, US",200,,a9534b838d4f451d2e223d6bff8a4ce1a9fcefd0
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03841, Hampstead",success,2633,12,1,2,0,2,short_page,"Architect, 03841, Hampstead, NH, US",200,,9d20667195f2b3bfeb49b60dc2b609c523e50cfd
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03842, Portsmouth",success,2632,18,0,2,0,2,short_page,"Architect, 03842, Portsmouth, NH, US",200,,f5ba7c6bb05832f649a7b3b10a165a65fbc3c992
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03857, Newmarket",success,1510,8,3,1,0,1,short_page,"Architect, 03857, Newmarket, NH, US",200,,3234ab5034c7138e50c6d4ae6d77b07c975b4c8e
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03849, Madison",success,2258,11,2,2,0,2,short_page,"Architect, 03849, Madison, NH, US",200,,51de99b351efa545a58feab4f2b1f27beb012bdf
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03827, East Kingston",success,3801,23,9,3,0,3,short_page,"Architect, 03827, East Kingston, NH, US",200,,906e905d4afb4c6aa14fe2b09f8b3fa04b51c3d9
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03860, Conway",success,1262,4,0,1,0,1,short_page,"Architect, 03860, Conway, NH, US",200,,15adfa09a781f01d9dcc10ddaf7944ef1a7cd418
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03861, Durham",success,1280,5,0,1,0,1,short_page,"Architect, 03861, Durham, NH, US",200,,cbb634b7e1e536474d86beb3ac7e99a2c97929c1
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03862, North Hampton",success,1211,1,0,1,0,1,short_page,"Architect, 03862, North Hampton, NH, US",200,,dbad9f6ddb869e7b0c38996c2b3087afb7ba0d2e
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03847, Intervale",success,2618,2,0,1,0,1,short_page,"Architect, 03847, Intervale, NH, US",200,,cde0637067892902c5f842ea08b9c858249643b4
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03846, Jackson",success,2873,10,0,2,0,2,empty_page,"Architect, 03846, Jackson, NH, US",200,,0867c3ddea4b7b3aae95fe09a705ce9049dd7174
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03851, Milton",success,2750,13,3,2,0,2,short_page,"Architect, 03851, Milton, NH, US",200,,d96a649f5d69df685738538f4e7d819099b4e0e0
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03856, Newfields",success,2201,16,7,2,0,2,short_page,"Architect, 03856, Newfields, NH, US",200,,440b97435c99b8c3b39107d5ea812ebc04cb61f6
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03837, Alton",success,3774,10,1,2,0,2,empty_page,"Architect, 03837, Alton, NH, US",200,,41e437e82b7f3fdb5a983dbd735a8e8fd4930f68
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03864, Ossipee",success,1750,9,1,1,0,1,short_page,"Architect, 03864, Ossipee, NH, US",200,,d3f0e67b363a43dc2855e621856692272f51c136
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03871, Rye Beach",success,1312,5,0,1,0,1,short_page,"Architect, 03871, Rye Beach, NH, US",200,,9711781c68843f8ac5606e45b33562270ce6e2b8
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03875, Silver Lake",success,1128,3,0,1,0,1,short_page,"Architect, 03875, Silver Lake, NH, US",200,,765e30bfde15c982cf36c21ff1f908cecc63bb17
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03882, Effingham",success,1225,7,3,1,0,1,short_page,"Architect, 03882, Effingham, NH, US",200,,bdad88cc85c8f35dc166ed0930aefb063f5c91fe
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03890, West Ossipee",success,941,4,0,1,0,1,short_page,"Architect, 03890, West Ossipee, NH, US",200,,89cbd426bea0402e4305f98c420f18cc756a4ec1
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03866, Rochester",success,2349,10,0,2,0,2,empty_page,"Architect, 03866, Rochester, NH, US",200,,cce921907dcaa4c855364f4f3ee7c2ad3155ec9f
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03840, Greenland",success,4719,20,3,3,0,3,repeated_page,"Architect, 03840, Greenland, NH, US",200,,592f12a45a00df28b8e1388f796bf718c08897c1
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03883, South Tamworth",success,1657,0,0,1,0,1,empty_page,"Architect, 03883, South Tamworth, NH, US",200,,27b66155d585675bee0f9dda4d16b79cd97afa64
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03894, Wolfeboro",success,1326,3,0,1,0,1,short_page,"Architect, 03894, Wolfeboro, NH, US",200,,96240e257d634e65640d5c3aae612d1b2ebfe973
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03873, Sandown",success,2165,12,0,2,0,2,short_page,"Architect, 03873, Sandown, NH, US",200,,0d3d6d73fac8a483034ffed87218540c58b439ce
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03865, Plaistow",success,2972,11,2,2,0,2,short_page,"Architect, 03865, Plaistow, NH, US",200,,1adf36f3224c8517e1805f0433d3e5740f6baecb
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03896, Wolfeboro Falls",success,1274,2,0,1,0,1,short_page,"Architect, 03896, Wolfeboro Falls, NH, US",200,,d9541619372b3b4590bec3a8265ba5717f570568
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03868, Rochester",success,2914,16,0,2,0,2,short_page,"Architect, 03868, Rochester, NH, US",200,,6b28a83899aa3c12bad19535df7b361062444203
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03869, Rollinsford",success,2933,2,0,1,0,1,short_page,"Architect, 03869, Rollinsford, NH, US",200,,becc2829f7d2f5a1f8e3b16e3404c4618829767a
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03886, Tamworth",success,2100,10,0,2,0,2,empty_page,"Architect, 03886, Tamworth, NH, US",200,,0d25d27de012eda6e5b37d06557d1d02de7edf38
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03897, Tamworth",success,1552,4,0,1,0,1,short_page,"Architect, 03897, Tamworth, NH, US",200,,0e34fba8c6faa6ee960dea24d215f24ffb241e7e
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03884, Strafford",success,2612,10,1,2,0,2,empty_page,"Architect, 03884, Strafford, NH, US",200,,3363f382834654587b7154008b9c0ed7e69d5e10
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03848, Kingston",success,5314,30,2,4,0,4,empty_page,"Architect, 03848, Kingston, NH, US",200,,9e230ea70482b8d0ac1443b6ca02f397e261afe3
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03872, Sanbornville",success,3318,10,3,2,0,2,empty_page,"Architect, 03872, Sanbornville, NH, US",200,,93148b96505f91475ed331355c18c521fcf88589
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03858, Newton",success,4742,30,2,4,0,4,empty_page,"Architect, 03858, Newton, NH, US",200,,8e508996a23ca0f76194a4254019195701a6a638
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03887, Milton",success,2988,10,0,2,0,2,empty_page,"Architect, 03887, Milton, NH, US",200,,194d4328d4cb08490d8728352812bf4e98b40ea0
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03844, Hampton Falls",success,7016,20,6,3,0,3,repeated_page,"Architect, 03844, Hampton Falls, NH, US",200,,ae5cd4d94c5f3b556f55e9b29b6224fc14908189
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03878, Somersworth",success,4902,30,7,4,0,4,empty_page,"Architect, 03878, Somersworth, NH, US",200,,cd42bafae3a017939a169aa05d7d0f1f1c826da6
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03909, Portsmouth",success,4917,20,3,3,0,3,repeated_page,"Architect, 03909, Portsmouth, NH, US",200,,65148efdda80c7044020a8318ddf4d30063a0edc
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03874, Portsmouth",success,7108,43,11,5,0,5,short_page,"Architect, 03874, Portsmouth, NH, US",200,,39a98e7e7cb85958a729c470cbdd11d4a701a18f
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03885, Portsmouth",success,7321,50,9,6,0,6,empty_page,"Architect, 03885, Portsmouth, NH, US",200,,3062b3d41bfa74cd69d691cb63118036fe9efebd
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03870, Portsmouth",success,8801,60,11,7,0,7,repeated_page,"Architect, 03870, Portsmouth, NH, US",200,,98e755a266e65c8a83efcda00e3fd487bcec3952
20260717T074424Z_raw_zip_max_1b4dad2c,raw_zip_max,architect,NH,raw_zip,"03867, Rochester",success,8942,50,10,6,0,6,empty_page,"Architect, 03867, Rochester, NH, US",200,,f3a100da88d74fe534d96dd9e0b3b6c71d21c4d3
